<?xml version="1.0" ?>
<!-- use the ingame editor to change the data in this file -->
<!-- (and yes, i know that data is a horrible variable name to use) -->
        <sector c_x="2600.311279" c_y="1056.980957" c_z="6251.559082" lf_x="2331.016602" lf_y="1057.834717" lf_z="6239.699219" rg_x="2870.460205" rg_y="1056.133545" rg_z="6263.429199" ms="1834.607666" i_x="2703.775146" i_y="1056.747559" i_z="6256.039551" />
        <sector c_x="2599.750000" c_y="1056.730225" c_z="6181.828613" lf_x="2330.718262" lf_y="1059.242065" lf_z="6172.982910" rg_x="2869.966553" rg_y="1054.572021" rg_z="6190.555176" ms="1836.352783" i_x="2708.796631" i_y="1056.393311" i_z="6185.261719" />
        <sector c_x="2600.808105" c_y="1056.144531" c_z="6111.623535" lf_x="2329.704346" lf_y="1054.953857" lf_z="6106.121094" rg_x="2870.128906" rg_y="1058.010498" rg_z="6117.206543" ms="1839.858521" i_x="2712.313721" i_y="1055.596802" i_z="6113.953125" />
        <sector c_x="2598.534180" c_y="1054.310913" c_z="6040.108887" lf_x="2329.561523" lf_y="1054.587036" lf_z="6037.641113" rg_x="2869.098877" rg_y="1056.159180" rg_z="6042.489746" ms="1843.409302" i_x="2714.348633" i_y="1053.626221" i_z="6041.157715" />
        <sector c_x="2599.281006" c_y="1050.933838" c_z="5967.241211" lf_x="2328.674805" lf_y="1051.674438" lf_z="5967.590332" rg_x="2868.926025" rg_y="1052.537476" rg_z="5966.771973" ms="1849.147095" i_x="2714.900391" i_y="1049.570435" i_z="5967.189941" />
        <sector c_x="2599.243896" c_y="1044.146118" c_z="5892.451660" lf_x="2328.698730" lf_y="1046.283691" lf_z="5895.252441" rg_x="2868.921143" rg_y="1046.431641" rg_z="5889.131836" ms="1858.478760" i_x="2714.035400" i_y="1042.417725" i_z="5891.354004" />
        <sector c_x="2598.448975" c_y="1035.462280" c_z="5830.588379" lf_x="2329.418945" lf_y="1037.488770" lf_z="5836.126953" rg_x="2868.851318" rg_y="1037.547852" rg_z="5824.378418" ms="1874.226318" i_x="2712.146729" i_y="1032.963379" i_z="5828.627441" />
        <sector c_x="2600.677979" c_y="1020.559082" c_z="5760.585449" lf_x="2329.593994" lf_y="1023.463928" lf_z="5768.218750" rg_x="2870.011475" rg_y="1022.489685" rg_z="5751.660156" ms="1894.006226" i_x="2708.750000" i_y="1017.558838" i_z="5757.950195" />
        <sector c_x="2599.790039" c_y="1000.821777" c_z="5689.582031" lf_x="2330.606201" lf_y="1009.265869" lf_z="5700.007813" rg_x="2869.670654" rg_y="996.989868" rg_z="5677.885254" ms="1916.668335" i_x="2704.146484" i_y="997.075256" i_z="5685.878906" />
        <sector c_x="2600.611084" c_y="975.993164" c_z="5617.831543" lf_x="2331.530029" lf_y="983.910461" lf_z="5630.886719" rg_x="2871.128418" rg_y="972.077209" rg_z="5603.210449" ms="1941.206055" i_x="2698.445068" i_y="971.898315" i_z="5613.593750" />
        <sector c_x="2602.265381" c_y="945.342041" c_z="5542.238770" lf_x="2330.627441" lf_y="953.459900" lf_z="5558.236816" rg_x="2870.498047" rg_y="940.266724" rg_z="5524.688965" ms="1966.853760" i_x="2691.391846" i_y="940.945801" i_z="5537.473633" />
        <sector c_x="2599.525635" c_y="916.313538" c_z="5480.155273" lf_x="2332.881348" lf_y="930.536194" lf_z="5499.635742" rg_x="2871.488525" rg_y="905.371704" rg_z="5459.261719" ms="1992.949341" i_x="2684.692383" i_y="911.808960" i_z="5474.407227" />
        <sector c_x="2602.909424" c_y="881.684509" c_z="5411.737305" lf_x="2330.040527" lf_y="894.094971" lf_z="5434.776855" rg_x="2870.321045" rg_y="870.072876" rg_z="5388.115234" ms="2000.000610" i_x="2676.498779" i_y="876.783386" i_z="5405.886719" />
        <sector c_x="2600.064941" c_y="843.006897" c_z="5342.776855" lf_x="2333.097656" lf_y="861.430054" lf_z="5368.699219" rg_x="2872.067383" rg_y="827.273438" rg_z="5315.362793" ms="1999.994873" i_x="2667.364258" i_y="838.827881" i_z="5336.427246" />
        <sector c_x="2601.225830" c_y="802.865601" c_z="5271.295898" lf_x="2330.031006" lf_y="821.305420" lf_z="5301.674316" rg_x="2869.722168" rg_y="783.775818" rg_z="5241.619629" ms="2000.003662" i_x="2657.243164" i_y="798.366882" i_z="5265.368164" />
        <sector c_x="2600.787842" c_y="768.298096" c_z="5213.727051" lf_x="2331.252197" lf_y="789.244446" lf_z="5247.043457" rg_x="2871.339600" rg_y="748.375000" rg_z="5179.430176" ms="1999.994019" i_x="2648.379395" i_y="764.751709" i_z="5207.628418" />
        <sector c_x="2599.145752" c_y="729.540894" c_z="5147.603027" lf_x="2329.818115" lf_y="752.666992" lf_z="5184.829102" rg_x="2869.567627" rg_y="706.071167" rg_z="5110.901367" ms="2000.000244" i_x="2637.651123" i_y="726.546631" i_z="5142.384277" />
        <sector c_x="2599.667480" c_y="691.076050" c_z="5081.652344" lf_x="2327.902100" lf_y="713.357971" lf_z="5122.765137" rg_x="2869.062988" rg_y="667.273743" rg_z="5041.319336" ms="1999.993042" i_x="2626.299072" i_y="688.886108" i_z="5077.301270" />
        <sector c_x="2598.031982" c_y="652.714539" c_z="5015.176758" lf_x="2328.639893" lf_y="676.786499" lf_z="5059.293457" rg_x="2869.934082" rg_y="628.414490" rg_z="4970.918945" ms="1999.995972" i_x="2614.288574" i_y="652.251160" i_z="5012.091309" />
        <sector c_x="2598.642578" c_y="616.479004" c_z="4946.329590" lf_x="2325.999023" lf_y="638.569580" lf_z="4995.191895" rg_x="2867.800049" rg_y="590.741577" rg_z="4899.830566" ms="2000.001343" i_x="2601.414795" i_y="616.568176" i_z="4945.495117" />
        <sector c_x="2598.467285" c_y="587.577393" c_z="4890.856445" lf_x="2329.061768" lf_y="611.363647" lf_z="4942.208496" rg_x="2871.050781" rg_y="563.163452" rg_z="4839.142578" ms="1999.993164" i_x="2590.512939" i_y="589.778748" i_z="4891.678223" />
        <sector c_x="2599.895752" c_y="559.197693" c_z="4825.939941" lf_x="2327.099854" lf_y="581.401001" lf_z="4881.707031" rg_x="2868.707520" rg_y="532.817566" rg_z="4772.500977" ms="2000.008423" i_x="2577.454346" i_y="561.832397" i_z="4829.960938" />
        <sector c_x="2599.053711" c_y="533.790955" c_z="4764.269043" lf_x="2330.645508" lf_y="556.661743" lf_z="4822.508301" rg_x="2871.836182" rg_y="508.586792" rg_z="4706.822754" ms="2000.002563" i_x="2564.617676" i_y="538.166931" i_z="4771.605469" />
        <sector c_x="2601.696289" c_y="511.732330" c_z="4700.544434" lf_x="2328.695313" lf_y="529.500427" lf_z="4761.775391" rg_x="2870.494385" rg_y="491.054565" rg_z="4639.916992" ms="2000.005005" i_x="2550.773682" i_y="516.608154" i_z="4710.870605" />
        <sector c_x="2598.964355" c_y="496.393250" c_z="4644.602539" lf_x="2330.784668" lf_y="511.496918" lf_z="4709.383789" rg_x="2871.266113" rg_y="476.105530" rg_z="4581.711914" ms="1960.369263" i_x="2538.682129" i_y="501.275574" i_z="4659.357910" />
        <sector c_x="2601.784424" c_y="482.218201" c_z="4584.291016" lf_x="2330.248779" lf_y="493.053284" lf_z="4649.682617" rg_x="2871.314453" rg_y="469.852600" rg_z="4518.283691" ms="1878.821167" i_x="2524.918457" i_y="487.652618" i_z="4601.791016" />
        <sector c_x="2598.731445" c_y="473.145569" c_z="4518.932617" lf_x="2330.016113" lf_y="478.756256" lf_z="4586.581543" rg_x="2869.276123" rg_y="461.308411" rg_z="4452.918945" ms="1881.836304" i_x="2510.338867" i_y="476.777466" i_z="4541.302246" />
        <sector c_x="2598.284180" c_y="464.641357" c_z="4450.815918" lf_x="2331.235107" lf_y="468.933990" lf_z="4518.312012" rg_x="2868.541016" rg_y="459.873108" rg_z="4382.666016" ms="1887.578979" i_x="2494.655518" i_y="468.509064" i_z="4476.812012" />
        <sector c_x="2594.630615" c_y="461.134216" c_z="4380.500000" lf_x="2327.390869" lf_y="460.779175" lf_z="4449.441895" rg_x="2861.668945" rg_y="457.597076" rg_z="4312.011230" ms="1893.787476" i_x="2478.220947" i_y="462.942444" i_z="4410.453125" />
        <sector c_x="2585.945313" c_y="458.364227" c_z="4307.494141" lf_x="2325.185547" lf_y="458.584351" lf_z="4376.890137" rg_x="2854.886963" rg_y="456.803772" rg_z="4237.204102" ms="1897.447266" i_x="2460.580566" i_y="459.606934" i_z="4341.138672" />
        <sector c_x="2577.679932" c_y="457.126740" c_z="4234.582520" lf_x="2314.577148" lf_y="455.856476" lf_z="4305.808594" rg_x="2841.041748" rg_y="459.261139" rg_z="4163.105469" ms="1899.706055" i_x="2442.215820" i_y="458.048370" i_z="4271.197754" />
        <sector c_x="2558.542725" c_y="457.771210" c_z="4163.010254" lf_x="2301.835205" lf_y="458.174164" lf_z="4234.281738" rg_x="2825.540039" rg_y="454.929871" rg_z="4089.164795" ms="1903.910522" i_x="2423.115723" i_y="457.561493" i_z="4200.673828" />
        <sector c_x="2540.566162" c_y="456.745758" c_z="4091.600586" lf_x="2279.189453" lf_y="457.859680" lf_z="4165.156250" rg_x="2803.368164" rg_y="458.149109" rg_z="4017.669922" ms="1905.957642" i_x="2403.483643" i_y="457.485626" i_z="4130.184082" />
        <sector c_x="2510.929199" c_y="457.350708" c_z="4023.758789" lf_x="2252.260986" lf_y="458.110352" lf_z="4096.309082" rg_x="2779.961426" rg_y="455.755951" rg_z="3946.654297" ms="1909.946899" i_x="2383.236816" i_y="457.391174" i_z="4059.166748" />
        <sector c_x="2480.555908" c_y="456.807129" c_z="3954.152344" lf_x="2213.412598" lf_y="457.586121" lf_z="4029.984619" rg_x="2747.611328" rg_y="455.801636" rg_z="3878.288086" ms="1913.809082" i_x="2362.486328" i_y="457.144226" i_z="3987.654297" />
        <sector c_x="2446.123047" c_y="456.225830" c_z="3900.291504" lf_x="2179.309082" lf_y="458.262909" lf_z="3974.138184" rg_x="2721.915039" rg_y="455.132141" rg_z="3820.847656" ms="1917.532959" i_x="2344.776855" i_y="456.858765" i_z="3927.398682" />
        <sector c_x="2405.602783" c_y="456.662445" c_z="3835.446289" lf_x="2128.119141" lf_y="455.347046" lf_z="3913.395508" rg_x="2679.725098" rg_y="455.995178" rg_z="3759.111084" ms="1919.246826" i_x="2324.369629" i_y="456.569733" i_z="3858.502197" />
        <sector c_x="2359.075928" c_y="455.662842" c_z="3776.963379" lf_x="2082.800537" lf_y="458.251190" lf_z="3851.684326" rg_x="2641.413330" rg_y="454.977661" rg_z="3697.892090" ms="1923.972900" i_x="2304.244873" i_y="456.414948" i_z="3790.715820" />
        <sector c_x="2310.705078" c_y="456.837433" c_z="3712.310303" lf_x="2026.191772" lf_y="456.800842" lf_z="3789.676514" rg_x="2589.119385" rg_y="454.566193" rg_z="3637.739258" ms="1926.674194" i_x="2283.369873" i_y="456.375397" i_z="3720.259521" />
        <sector c_x="2258.551025" c_y="455.694427" c_z="3648.660400" lf_x="1978.288818" lf_y="457.414185" lf_z="3722.478516" rg_x="2541.543213" rg_y="456.650391" rg_z="3574.025391" ms="1928.999268" i_x="2261.998047" i_y="456.383759" i_z="3647.698975" />
        <sector c_x="2216.677002" c_y="456.967163" c_z="3591.917480" lf_x="1933.118896" lf_y="455.464417" lf_z="3665.333008" rg_x="2493.321045" rg_y="456.000061" rg_z="3522.132080" ms="1930.942993" i_x="2243.973145" i_y="456.390015" i_z="3585.861572" />
        <sector c_x="2171.885010" c_y="455.935181" c_z="3528.865479" lf_x="1894.454956" lf_y="456.788788" lf_z="3598.270752" rg_x="2448.681885" rg_y="456.956787" rg_z="3460.678467" ms="1932.501221" i_x="2224.025391" i_y="456.377899" i_z="3516.437500" />
        <sector c_x="2132.965088" c_y="456.695618" c_z="3463.865234" lf_x="1856.376587" lf_y="455.634125" lf_z="3531.222656" rg_x="2403.933594" rg_y="456.646698" rg_z="3399.931885" ms="1933.688354" i_x="2204.624023" i_y="456.363312" i_z="3447.704834" />
        <sector c_x="2097.600586" c_y="456.479340" c_z="3397.087891" lf_x="1825.143433" lf_y="458.218964" lf_z="3460.796631" rg_x="2366.052246" rg_y="454.812042" rg_z="3335.377686" ms="1934.550537" i_x="2185.175537" i_y="456.416626" i_z="3377.298584" />
        <sector c_x="2065.962891" c_y="456.535126" c_z="3324.894287" lf_x="1796.406982" lf_y="457.621338" lf_z="3385.644531" rg_x="2332.031982" rg_y="456.043762" rg_z="3265.611572" ms="1934.830933" i_x="2165.140381" i_y="456.598938" i_z="3302.991699" />
        <sector c_x="2045.898560" c_y="456.995514" c_z="3263.552979" lf_x="1776.153442" lf_y="455.425842" lf_z="3322.044678" rg_x="2309.316895" rg_y="457.675842" rg_z="3207.079346" ms="1935.205322" i_x="2149.070313" i_y="456.814301" i_z="3241.610596" />
        <sector c_x="2027.100464" c_y="456.561951" c_z="3194.034668" lf_x="1760.202881" lf_y="457.461639" lf_z="3249.735107" rg_x="2291.775146" rg_y="456.902283" rg_z="3138.796387" ms="1935.325317" i_x="2131.506592" i_y="457.024689" i_z="3172.220215" />
        <sector c_x="2015.461182" c_y="457.250214" c_z="3122.613770" lf_x="1746.219604" lf_y="454.849670" lf_z="3176.624756" rg_x="2278.725830" rg_y="458.294678" rg_z="3069.445557" ms="1935.237061" i_x="2114.475586" i_y="457.112732" i_z="3102.479980" />
        <sector c_x="2006.761230" c_y="456.476440" c_z="3048.038086" lf_x="1738.887085" lf_y="456.304840" lf_z="3099.830811" rg_x="2272.925781" rg_y="458.353149" rg_z="2996.100342" ms="1934.948975" i_x="2097.495605" i_y="457.069794" i_z="3030.156494" />
        <sector c_x="2002.241699" c_y="457.356598" c_z="2981.940430" lf_x="1732.359619" lf_y="457.373657" lf_z="3032.142090" rg_x="2268.077637" rg_y="455.424500" rg_z="2932.376465" ms="1934.398560" i_x="2083.281006" i_y="456.986328" i_z="2966.766113" />
        <sector c_x="2000.487305" c_y="456.288208" c_z="2909.352295" lf_x="1731.544556" lf_y="457.069397" lf_z="2957.362061" rg_x="2269.284668" rg_y="457.711945" rg_z="2861.025635" ms="1933.593140" i_x="2068.423096" i_y="456.912598" i_z="2896.985840" />
        <sector c_x="1999.462158" c_y="457.314728" c_z="2836.232422" lf_x="1728.382813" lf_y="454.363464" lf_z="2882.454102" rg_x="2267.371582" rg_y="457.992554" rg_z="2790.437988" ms="1932.657837" i_x="2054.289551" i_y="456.820374" i_z="2826.793457" />
        <sector c_x="1999.494385" c_y="456.040253" c_z="2760.134766" lf_x="1729.976196" lf_y="456.602478" lf_z="2803.904785" rg_x="2270.652832" rg_y="457.871307" rg_z="2716.096680" ms="1931.428467" i_x="2040.415771" i_y="456.612213" i_z="2753.471924" />
        <sector c_x="2000.065552" c_y="456.718384" c_z="2680.966064" lf_x="1727.135986" lf_y="456.381256" lf_z="2722.887207" rg_x="2267.370361" rg_y="455.410645" rg_z="2639.860107" ms="1930.120850" i_x="2026.841797" i_y="456.260376" i_z="2676.808838" />
        <sector c_x="2000.436646" c_y="455.512390" c_z="2616.289551" lf_x="1732.882935" lf_y="456.856293" lf_z="2654.712158" rg_x="2272.722656" rg_y="455.717987" rg_z="2577.206787" ms="1929.372803" i_x="2016.562866" i_y="455.917847" i_z="2613.973877" />
        <sector c_x="2004.929810" c_y="455.956879" c_z="2543.549072" lf_x="1731.034180" lf_y="455.484009" lf_z="2579.718018" rg_x="2265.817627" rg_y="454.730225" rg_z="2507.656738" ms="1927.871826" i_x="2005.902466" i_y="455.539063" i_z="2542.670410" />
        <sector c_x="2005.637085" c_y="454.694458" c_z="2470.908936" lf_x="1748.848633" lf_y="456.099365" lf_z="2503.744629" rg_x="2274.583740" rg_y="455.094025" rg_z="2437.903564" ms="1926.453857" i_x="1996.391235" i_y="455.234314" i_z="2472.742188" />
        <sector c_x="2017.693848" c_y="455.714508" c_z="2398.569336" lf_x="1751.327637" lf_y="453.337677" lf_z="2427.802979" rg_x="2266.755371" rg_y="455.253021" rg_z="2367.922119" ms="1925.521606" i_x="1987.515747" i_y="455.045349" i_z="2400.362549" />
        <sector c_x="2018.966553" c_y="454.619354" c_z="2323.603516" lf_x="1777.379028" lf_y="453.792755" lf_z="2350.841309" rg_x="2277.623047" rg_y="457.862396" rg_z="2297.781982" ms="1925.042969" i_x="1979.730713" i_y="455.023438" i_z="2329.380371" />
        <sector c_x="2030.590698" c_y="455.699188" c_z="2254.830322" lf_x="1780.163086" lf_y="453.142578" lf_z="2278.700195" rg_x="2269.393555" rg_y="456.632996" rg_z="2230.953369" ms="1924.943848" i_x="1972.988159" i_y="455.129364" i_z="2259.888916" />
        <sector c_x="2030.376587" c_y="455.548065" c_z="2183.597168" lf_x="1796.876465" lf_y="456.365662" lf_z="2204.834473" rg_x="2276.678223" rg_y="454.791595" rg_z="2162.516357" ms="1925.287476" i_x="1967.039795" i_y="455.249084" i_z="2189.830078" />
        <sector c_x="2035.817383" c_y="455.213806" c_z="2110.066406" lf_x="1796.356567" lf_y="454.541962" lf_z="2128.962158" rg_x="2269.956299" rg_y="457.860168" rg_z="2091.221680" ms="1926.054565" i_x="1961.575928" i_y="455.290070" i_z="2115.807861" />
        <sector c_x="2033.346191" c_y="456.413239" c_z="2032.783813" lf_x="1801.017578" lf_y="453.397064" lf_z="2049.561279" rg_x="2272.237549" rg_y="456.247223" rg_z="2015.924438" ms="1927.237305" i_x="1956.610474" i_y="455.261444" i_z="2038.466309" />
        <sector c_x="2036.289429" c_y="455.012390" c_z="1969.712524" lf_x="1799.560669" lf_y="455.084290" lf_z="1984.304565" rg_x="2269.770752" rg_y="458.119659" rg_z="1954.983521" ms="1927.930298" i_x="1953.092407" i_y="455.239960" i_z="1974.733276" />
        <sector c_x="2033.839478" c_y="456.170593" c_z="1897.632324" lf_x="1800.274292" lf_y="453.955627" lf_z="1910.609131" rg_x="2269.813721" rg_y="456.484741" rg_z="1884.805420" ms="1929.464722" i_x="1949.682983" i_y="455.241577" i_z="1902.401123" />
        <sector c_x="2034.772583" c_y="455.738953" c_z="1826.225342" lf_x="1799.782715" lf_y="454.354004" lf_z="1837.290527" rg_x="2269.375488" rg_y="457.160889" rg_z="1815.173828" ms="1931.068115" i_x="1946.757813" i_y="455.253784" i_z="1830.372559" />
        <sector c_x="2035.454590" c_y="455.397644" c_z="1752.653442" lf_x="1799.823975" lf_y="454.942780" lf_z="1761.916260" rg_x="2269.872070" rg_y="457.609039" rg_z="1743.240845" ms="1932.585205" i_x="1944.166016" i_y="455.271851" i_z="1756.186401" />
        <sector c_x="2033.647461" c_y="456.258270" c_z="1688.547974" lf_x="1800.261841" lf_y="453.922455" lf_z="1696.020264" rg_x="2269.501465" rg_y="456.235077" rg_z="1681.165039" ms="1934.004150" i_x="1942.255493" i_y="455.317261" i_z="1691.526245" />
        <sector c_x="2035.299316" c_y="455.472290" c_z="1617.910645" lf_x="1799.049194" lf_y="455.004333" lf_z="1623.823853" rg_x="2269.224854" rg_y="457.496429" rg_z="1612.019775" ms="1934.673706" i_x="1940.516357" i_y="455.448212" i_z="1620.271606" />
        <sector c_x="2033.368042" c_y="456.390228" c_z="1546.678101" lf_x="1799.541382" lf_y="454.574005" lf_z="1550.958374" rg_x="2269.316650" rg_y="457.154388" rg_z="1542.389404" ms="1935.945923" i_x="1939.098389" i_y="455.691620" i_z="1548.413818" />
        <sector c_x="2033.264893" c_y="456.451141" c_z="1473.038452" lf_x="1797.748901" lf_y="455.246826" lf_z="1476.035767" rg_x="2267.582031" rg_y="457.824524" rg_z="1470.059204" ms="1937.128540" i_x="1937.963745" i_y="456.042267" i_z="1474.251953" />
        <sector c_x="2032.146851" c_y="456.992584" c_z="1396.149902" lf_x="1797.341187" lf_y="455.791534" lf_z="1398.097168" rg_x="2267.770264" rg_y="458.342438" rg_z="1394.197876" ms="1938.226440" i_x="1937.093872" i_y="456.446503" i_z="1396.937866" />
        <sector c_x="2031.498779" c_y="457.307068" c_z="1332.993286" lf_x="1796.233276" lf_y="456.105011" lf_z="1334.133911" rg_x="2265.758545" rg_y="458.622681" rg_z="1331.858398" ms="1939.245850" i_x="1936.637573" i_y="456.728180" i_z="1333.452881" />
        <sector c_x="2030.992920" c_y="457.552246" c_z="1261.173096" lf_x="1796.699951" lf_y="456.337799" lf_z="1261.991211" rg_x="2268.954346" rg_y="458.849792" rg_z="1260.342529" ms="1940.193359" i_x="1936.404663" i_y="456.911499" i_z="1261.503784" />
        <sector c_x="2031.253296" c_y="457.417664" c_z="1189.107788" lf_x="1791.556152" lf_y="456.481903" lf_z="1189.819092" rg_x="2263.579834" rg_y="458.967194" rg_z="1188.407471" ms="1940.640991" i_x="1936.423218" i_y="456.923279" i_z="1189.387573" />
        <sector c_x="2027.237183" c_y="457.400513" c_z="1114.944946" lf_x="1796.236694" lf_y="456.011871" lf_z="1115.514038" rg_x="2273.167480" rg_y="458.509583" rg_z="1113.912598" ms="1941.492065" i_x="1936.680542" i_y="456.757111" i_z="1115.044312" />
        <sector c_x="2032.990601" c_y="456.567963" c_z="1051.882324" lf_x="1780.712402" lf_y="455.840820" lf_z="1052.811768" rg_x="2261.642090" rg_y="458.348816" rg_z="1050.692505" ms="1942.300415" i_x="1937.091919" i_y="456.455536" i_z="1052.125977" />
        <sector c_x="2022.180542" c_y="456.242371" c_z="983.023010" lf_x="1795.638672" lf_y="457.062134" lf_z="984.044678" rg_x="2277.156006" rg_y="454.572266" rg_z="981.401672" ms="1943.074585" i_x="1937.738159" i_y="455.935211" i_z="983.271118" />
        <sector c_x="2036.013672" c_y="455.126007" c_z="908.108765" lf_x="1775.833496" lf_y="455.164642" lf_z="909.528259" rg_x="2262.504150" rg_y="455.415955" rg_z="906.208313" ms="1943.446533" i_x="1938.614136" i_y="455.238617" i_z="908.421021" />
        <sector c_x="2025.283447" c_y="454.780518" c_z="829.293030" lf_x="1799.317261" lf_y="453.323029" lf_z="831.989746" rg_x="2280.227783" rg_y="455.507324" rg_z="828.135498" ms="1944.487671" i_x="1939.668335" i_y="454.574005" i_z="830.862488" />
        <sector c_x="2037.610352" c_y="454.374268" c_z="755.518066" lf_x="1786.242920" lf_y="453.168152" lf_z="757.650940" rg_x="2266.112305" rg_y="455.392914" rg_z="753.321716" ms="1944.812988" i_x="1940.797241" i_y="454.179321" i_z="756.258057" />
        <sector c_x="2033.473877" c_y="454.478882" c_z="692.584351" lf_x="1803.339600" lf_y="453.239716" lf_z="695.187134" rg_x="2279.349121" rg_y="455.498627" rg_z="690.348938" ms="1945.417847" i_x="1941.822388" i_y="454.123871" i_z="693.781616" />
        <sector c_x="2036.891357" c_y="454.701660" c_z="620.825439" lf_x="1797.953613" lf_y="453.505249" lf_z="623.479797" rg_x="2269.214355" rg_y="455.826874" rg_z="618.244507" ms="1945.970703" i_x="1943.070313" i_y="454.311066" i_z="621.869263" />
        <sector c_x="2036.091553" c_y="455.070251" c_z="548.655273" lf_x="1802.178101" lf_y="453.858093" lf_z="551.477966" rg_x="2273.994385" rg_y="456.263336" rg_z="545.784302" ms="1946.475464" i_x="1944.361206" i_y="454.631287" i_z="549.763000" />
        <sector c_x="2035.201538" c_y="455.492279" c_z="474.216156" lf_x="1800.102417" lf_y="454.225739" lf_z="477.260468" rg_x="2269.741943" rg_y="456.711273" rg_z="471.178833" ms="1946.928101" i_x="1945.712158" i_y="455.018372" i_z="475.374969" />
        <sector c_x="2034.377686" c_y="455.888977" c_z="410.452484" lf_x="1799.089844" lf_y="454.596497" lf_z="413.721893" rg_x="2269.599365" rg_y="457.143646" rg_z="407.183685" ms="1947.135254" i_x="1946.867310" i_y="455.332703" i_z="411.667419" />
        <sector c_x="2033.991821" c_y="456.074158" c_z="339.071411" lf_x="1798.633789" lf_y="455.069153" lf_z="342.517365" rg_x="2269.488525" rg_y="457.654602" rg_z="335.615051" ms="1947.515991" i_x="1948.139526" i_y="455.590790" i_z="340.323639" />
        <sector c_x="2033.663452" c_y="456.259064" c_z="267.270111" lf_x="1797.345093" lf_y="454.978973" lf_z="270.927429" rg_x="2268.543213" rg_y="457.572266" rg_z="263.631653" ms="1947.848633" i_x="1949.378906" i_y="455.696228" i_z="268.571411" />
        <sector c_x="2034.332153" c_y="455.911346" c_z="193.275604" lf_x="1799.214478" lf_y="454.881775" lf_z="197.067093" rg_x="2270.809570" rg_y="457.443878" rg_z="189.437698" ms="1948.136719" i_x="1950.597046" i_y="455.608856" i_z="194.615997" />
        <sector c_x="2035.363647" c_y="455.465210" c_z="115.935501" lf_x="1798.346069" lf_y="456.743622" lf_z="119.889931" rg_x="2270.183838" rg_y="454.319031" rg_z="111.999748" ms="1948.385376" i_x="1951.794434" i_y="455.326569" i_z="117.326645" />
        <sector c_x="2035.737305" c_y="455.235565" c_z="52.341614" lf_x="1801.239014" lf_y="453.826965" lf_z="56.366447" rg_x="2272.592285" rg_y="455.970184" rg_z="48.324657" ms="1948.598877" i_x="1952.699829" i_y="455.025818" i_z="53.774300" />
        <sector c_x="2036.566895" c_y="454.873413" c_z="-19.466412" lf_x="1800.211426" lf_y="453.772034" lf_z="-15.488720" rg_x="2271.402100" rg_y="456.035004" rg_z="-23.423286" ms="1948.694336" i_x="1953.622437" i_y="454.787994" i_z="-18.075775" />
        <sector c_x="2035.928101" c_y="455.144318" c_z="-91.492172" lf_x="1801.474609" lf_y="453.662628" lf_z="-87.703377" rg_x="2272.082031" rg_y="456.039703" rg_z="-95.298157" ms="1948.873901" i_x="1954.447632" i_y="454.796204" i_z="-90.173912" />
        <sector c_x="2035.453735" c_y="455.380890" c_z="-165.767395" lf_x="1800.097778" lf_y="454.141937" lf_z="-162.247513" rg_x="2270.341797" rg_y="456.635193" rg_z="-169.280182" ms="1949.039917" i_x="1955.197510" i_y="455.052490" i_z="-164.568893" />
        <sector c_x="2034.548584" c_y="455.810608" c_z="-229.304749" lf_x="1799.684570" lf_y="454.561981" lf_z="-226.218323" rg_x="2269.852783" rg_y="457.110077" rg_z="-232.396576" ms="1949.192993" i_x="1955.750732" i_y="455.393127" i_z="-228.271072" />
        <sector c_x="2033.642578" c_y="456.253937" c_z="-300.467346" lf_x="1798.598022" lf_y="454.996857" lf_z="-297.813660" rg_x="2268.561279" rg_y="457.567505" rg_z="-303.119171" ms="1949.334229" i_x="1956.273315" i_y="455.808167" i_z="-299.595612" />
        <sector c_x="2032.861938" c_y="456.639465" c_z="-372.027496" lf_x="1797.802856" lf_y="455.390808" lf_z="-369.894501" rg_x="2267.828613" rg_y="457.960907" rg_z="-374.159180" ms="1949.464600" i_x="1956.709351" i_y="456.191864" i_z="-371.337982" />
        <sector c_x="2032.196777" c_y="456.968445" c_z="-445.853912" lf_x="1797.130249" lf_y="455.730530" lf_z="-444.215179" rg_x="2267.121338" rg_y="458.285583" rg_z="-447.491180" ms="1949.525146" i_x="1957.070068" i_y="456.524780" i_z="-445.331299" />
        <sector c_x="2031.651367" c_y="457.237427" c_z="-522.865540" lf_x="1796.583008" lf_y="456.007416" lf_z="-521.717529" rg_x="2266.579590" rg_y="458.540222" rg_z="-524.012451" ms="1949.640991" i_x="1957.360718" i_y="456.799103" i_z="-522.503479" />
        <sector c_x="2031.341553" c_y="457.388550" c_z="-586.058044" lf_x="1796.267700" lf_y="456.167267" lf_z="-585.442383" rg_x="2266.268311" rg_y="458.683990" rg_z="-586.673035" ms="1949.743042" i_x="1957.528687" i_y="456.957214" i_z="-585.865051" />
        <sector c_x="2031.137085" c_y="457.487152" c_z="-657.813477" lf_x="1796.070435" lf_y="456.265656" lf_z="-657.626892" rg_x="2266.071533" rg_y="458.772034" rg_z="-657.999817" ms="1949.841553" i_x="1957.641968" i_y="457.059143" i_z="-657.755371" />
